Current_SOC,Predicted_Action,Predicted_Power_Action,Carbon_emissions,Carbon_savings,Forecast_Carbon_savings,Price_emissions,Price_savings,Forecast_Price_savings,Reward
0.5,2.0,3.3299999237060547,157.0,522.8099880218506,626.3730059738155,48.93,162.93689728317258,162.7271082025909,0.0
0.1670000076293945,0.0,-3.3299999237060547,158.0,-526.1399879455566,-630.7019652252202,54.7,-182.1509983673095,-143.0068457073212,0.0
0.5,0.0,-3.3299999237060547,165.0,-549.449987411499,-673.325974411011,54.62,-181.88459227600106,-131.52501247428881,0.0
0.8329999923706055,1.0,0.0,204.0,0.0,0.0,46.32,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,216.0,719.2799835205078,813.1859712066653,43.27,144.08909822311398,116.59328895469662,0.0
0.5,0.0,-3.3299999237060547,214.0,-712.6199836730957,-794.204981803894,41.54,-138.3281998794555,-114.70850269721996,0.0
0.8329999923706055,1.0,0.0,210.0,0.0,0.0,47.03,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,211.0,-0.0,-0.0,59.97,-0.0,-0.0,0.0
0.8329999923706055,1.0,-0.0,202.0,-0.0,-0.0,66.86,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,190.0,632.6999855041504,732.599983215332,68.37,227.6721039299009,180.386089769745,0.0
0.5,2.0,3.3299999237060547,180.0,599.3999862670898,717.6149835586548,63.81,212.48729970474233,178.73108702293393,0.0
0.1670000076293945,0.0,-3.3299999237060547,191.0,-636.0299854278564,-727.604983329773,55.71,-185.51429270095832,-163.90925665115356,0.0
0.5,0.0,-3.3299999237060547,207.0,-689.3099842071533,-766.2330027694697,52.38,-174.4253995605468,-152.8969495456695,0.0
0.8329999923706055,2.0,3.3299999237060547,229.0,762.5699825286865,829.5030013198848,50.98,169.76339458618168,148.00184559288027,0.0
0.5,2.0,3.3299999237060547,246.0,819.1799812316895,872.1269596939092,47.86,159.37379838104243,137.6721818662263,0.0
0.1670000076293945,0.0,-3.3299999237060547,237.0,-789.209981918335,-853.4789397964487,48.27,-160.73909784164425,-131.22864014373772,0.0
0.5,0.0,-3.3299999237060547,229.0,-762.5699825286865,-824.8409709396365,51.28,-170.76239202270517,-130.93226781318663,0.0
0.8329999923706055,1.0,0.0,213.0,0.0,0.0,55.61,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,198.0,659.3399848937988,716.2830039138789,77.49,258.0416869743349,195.5475840970612,0.0
0.5,2.0,3.3299999237060547,183.0,609.389986038208,660.3389950332639,78.63,261.8378848548891,200.51927408477786,0.0
0.1670000076293945,0.0,-3.3299999237060547,160.0,-532.7999877929688,-589.7430068130489,76.24,-253.8791870697023,-195.55424043846142,4.776520013809204
0.5,2.0,3.3299999237060547,169.0,562.7699871063232,604.7280064697261,65.43,217.8818960243225,178.16498043037427,0.0
0.1670000076293945,1.0,0.0,173.0,0.0,0.0,50.86,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,168.0,-559.4399871826172,-602.7299861907959,45.5,-151.5149965286255,-143.0101738780213,0.0
0.5,2.0,3.3299999237060547,163.0,542.7899875640869,597.4019659881596,45.57,151.74809550704958,156.55328803916927,0.0
0.1670000076293945,0.0,-3.3299999237060547,169.0,-562.7699871063232,-604.0619658355718,45.59,-151.8146970298767,-139.8799785227966,0.0
0.5,0.0,-3.3299999237060547,181.0,-602.7299861907959,-650.3489952621458,47.22,-157.24260046234122,-130.89230435890204,0.0
0.8329999923706055,1.0,-0.0,219.0,-0.0,-0.0,45.82,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,247.0,822.5099811553955,807.1919611816411,46.58,155.11140254364,113.94260423912056,0.0
0.5,0.0,-3.3299999237060547,246.0,-819.1799812316895,-793.205971664429,46.62,-155.24459288635262,-112.12776037811273,0.0
0.8329999923706055,1.0,0.0,242.0,0.0,0.0,58.36,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,242.0,0.0,0.0,62.61,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,230.0,765.8999824523926,750.5819624786382,68.61,228.47129679794307,160.61589201103197,0.0
0.5,2.0,3.3299999237060547,219.0,729.269983291626,726.6059731903079,68.65,228.6044998435973,176.07374596595764,0.0
0.1670000076293945,1.0,-0.0,221.0,-0.0,-0.0,59.8,-0.0,-0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,225.0,-749.2499828338623,-717.948003875732,54.93,-182.9168968254089,-164.728431246338,0.0
0.5,0.0,-3.3299999237060547,251.0,-835.8299808502197,-754.5780030364986,51.61,-171.86129809494014,-155.01149390792853,0.0
0.8329999923706055,2.0,3.3299999237060547,273.0,909.0899791717529,816.5159711303713,47.74,158.97420194702136,150.2396084886932,0.0
0.5,2.0,3.3299999237060547,282.0,939.0599784851074,861.4710209121695,46.01,153.21329090042127,139.0707884397125,0.0
0.1670000076293945,0.0,-3.3299999237060547,275.0,-915.749979019165,-845.4869603042607,48.58,-161.7714023910521,-132.77376244567859,0.0
0.5,0.0,-3.3299999237060547,267.0,-889.1099796295166,-816.5159711303713,53.79,-179.12069894485467,-134.44541874893184,0.0
0.8329999923706055,1.0,0.0,262.0,0.0,0.0,57.35,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,241.0,802.5299816131592,711.6209735336306,73.9,246.08699944305408,201.94784689750668,0.0
0.5,2.0,3.3299999237060547,207.0,689.3099842071533,660.3389950332639,79.67,265.3010878242494,201.4816489406585,0.0
0.1670000076293945,0.0,-3.3299999237060547,191.0,-636.0299854278564,-596.0699863433838,74.36,-247.61879635925288,-200.7623702782439,5.303734302520752
0.5,2.0,3.3299999237060547,206.0,685.9799842834473,615.050975746155,62.95,209.62349773788446,182.2575506414796,0.0
0.1670000076293945,1.0,0.0,212.0,0.0,0.0,48.85,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,215.0,-715.9499835968018,-614.3849859237671,47.52,-158.2415978988647,-143.6062467098236,0.0
0.5,2.0,3.3299999237060547,215.0,715.9499835968018,605.393996292114,46.73,155.61089491043094,156.38012153923046,0.0
0.1670000076293945,0.0,-3.3299999237060547,214.0,-712.6199836730957,-611.054986000061,47.82,-159.2405953353882,-142.2009837949372,0.0
0.5,0.0,-3.3299999237060547,223.0,-742.5899829864502,-655.3439951477048,49.98,-166.43339466247562,-133.7760880529022,0.0
0.8329999923706055,1.0,-0.0,249.0,-0.0,-0.0,46.18,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,270.0,899.0999794006348,800.531961334229,45.47,151.41510059585562,115.08146106269851,0.0
0.5,0.0,-3.3299999237060547,263.0,-875.7899799346924,-784.8809718551638,45.02,-149.91659808959957,-114.4421093088531,0.0
0.8329999923706055,1.0,0.0,248.0,0.0,0.0,54.39,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,228.0,0.0,0.0,61.83,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,216.0,719.2799835205078,735.2639933166502,71.34,237.562182362366,167.81534767951962,0.0
0.5,2.0,3.3299999237060547,200.0,665.9999847412109,709.9559735717776,73.91,246.12030655593844,178.01513653121947,0.0
0.1670000076293945,1.0,-0.0,196.0,-0.0,-0.0,63.68,-0.0,-0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,196.0,-652.6799850463867,-705.9599838256836,52.37,-174.39209244766244,-162.89360565818788,0.0
0.5,0.0,-3.3299999237060547,217.0,-722.6099834442139,-743.921962631226,46.92,-156.24359032287612,-154.80170482734684,0.0
0.8329999923706055,2.0,3.3299999237060547,232.0,772.5599822998047,804.1949815750122,45.75,152.347496509552,151.41510059585562,0.0
0.5,2.0,3.3299999237060547,247.0,822.5099811553955,847.8180009002681,43.83,145.95390275344835,140.99885361923225,0.0
0.1670000076293945,0.0,-3.3299999237060547,237.0,-789.209981918335,-832.4999809265137,45.73,-152.2808949867249,-136.02050729011535,0.0
0.5,0.0,-3.3299999237060547,219.0,-729.269983291626,-801.8639917907713,49.32,-164.2355952209473,-139.21064782676694,0.0
0.8329999923706055,1.0,0.0,196.0,0.0,0.0,55.04,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,166.0,552.7799873352051,690.9749841690063,72.86,242.6237964736938,206.7596957710266,0.0
0.5,2.0,3.3299999237060547,144.0,479.5199890136719,629.7030058975215,76.86,255.94379616851802,205.9305239608002,0.0
0.1670000076293945,0.0,-3.3299999237060547,122.0,-406.2599906921387,-557.441966903687,68.31,-227.47228665847797,-203.36309432449343,5.115244388580322
0.5,2.0,3.3299999237060547,118.0,392.93999099731445,579.7530070419307,64.89,216.08369301681523,182.37744100433338,0.0
0.1670000076293945,1.0,0.0,130.0,0.0,0.0,51.7,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,118.0,-392.93999099731445,-581.7509765090945,47.03,-156.60989234695444,-145.1546971824646,0.0
0.5,2.0,3.3299999237060547,118.0,392.93999099731445,573.4259766998293,51.28,170.76239202270517,156.6431994598388,0.0
0.1670000076293945,0.0,-3.3299999237060547,125.0,-416.24999046325684,-577.4219664459233,47.9,-159.50700142669666,-144.18233781448362,0.0
0.5,0.0,-3.3299999237060547,135.0,-449.5499897003174,-618.3809756698611,48.77,-162.40409780349728,-136.4767207348632,0.0
0.8329999923706055,1.0,0.0,155.0,0.0,0.0,44.27,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,179.0,596.0699863433838,783.2159718933108,44.28,147.4523925567628,116.92628386589058,0.0
0.5,0.0,-3.3299999237060547,202.0,-672.659984588623,-772.2269619827275,45.42,-151.24859043731703,-116.26362221420277,0.0
0.8329999923706055,1.0,0.0,197.0,0.0,0.0,47.61,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,181.0,0.0,0.0,54.26,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,177.0,589.4099864959717,709.6230040664668,51.89,172.79369400863652,173.45636836326594,0.0
0.5,2.0,3.3299999237060547,173.0,576.0899868011475,680.3189945755003,56.78,189.07739160308847,182.10105040092458,0.0
0.1670000076293945,0.0,-3.3299999237060547,162.0,-539.4599876403809,-663.66899495697,70.4,-234.4319997100829,-175.61087617980957,0.0
0.5,0.0,-3.3299999237060547,168.0,-559.4399871826172,-678.3209742965701,70.4,-234.4319997100829,-165.22793631607055,0.0
0.8329999923706055,1.0,-0.0,181.0,-0.0,-0.0,63.82,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,198.0,659.3399848937988,794.870971626282,56.78,189.07739160308847,152.3441683388519,0.0
0.5,2.0,3.3299999237060547,205.0,682.6499843597412,844.488000976562,47.01,156.54329082412733,141.31187950622552,0.0
0.1670000076293945,0.0,-3.3299999237060547,201.0,-669.329984664917,-827.1719607238774,45.97,-153.08010055770865,-137.34251512573246,0.0
0.5,0.0,-3.3299999237060547,190.0,-632.6999855041504,-800.1989918289182,45.42,-151.24859043731703,-141.6914942131043,0.0
0.8329999923706055,1.0,0.0,175.0,0.0,0.0,51.67,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,154.0,512.8199882507324,685.3139944610593,85.75,285.5474934577942,210.57254720802302,0.0
0.5,2.0,3.3299999237060547,130.0,432.8999900817871,619.3799858093262,88.57,294.93809222640994,210.6125106623076,0.0
0.1670000076293945,0.0,-3.3299999237060547,119.0,-396.2699909210205,-550.7819670562749,64.68,-215.38439608154295,-205.32779478759767,3.5004166364669804
0.5,2.0,3.3299999237060547,119.0,396.2699909210205,570.4289970932005,55.05,183.31649325943,183.09005062240612,0.0
0.1670000076293945,1.0,0.0,111.0,0.0,0.0,52.61,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,106.0,-352.9799919128418,-567.4319666748052,39.95,-133.0334994926452,-147.05945246414194,0.0
0.5,1.0,-0.0,110.0,-0.0,-0.0,61.63,-0.0,-0.0,0.0
0.5,0.0,-3.3299999237060547,98.0,-326.33999252319336,-561.4380074615474,63.36,-210.98879719848628,-143.55297057273856,0.0
0.8329999923706055,1.0,0.0,95.0,0.0,0.0,61.65,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,100.0,0.0,0.0,44.49,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,98.0,0.0,0.0,37.25,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,103.0,0.0,0.0,37.88,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,105.0,0.0,0.0,37.49,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,103.0,342.98999214172363,714.2849836349487,40.02,133.2665984710693,171.52163413940434,0.0
0.5,2.0,3.3299999237060547,101.0,336.3299922943115,685.9799842834473,45.66,152.0477960083008,181.2951884885406,0.0
0.1670000076293945,1.0,0.0,108.0,0.0,0.0,45.66,0.0,0.0,0.0
0.1670000076293945,1.0,-0.0,104.0,-0.0,-0.0,54.8,-0.0,-0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,109.0,-362.96999168395996,-649.0169648056035,62.9,-209.45700028228748,-172.27421991470328,0.0
0.5,0.0,-3.3299999237060547,124.0,-412.9199905395508,-702.2969635849004,45.66,-152.0477960083008,-161.63819934539788,0.0
0.8329999923706055,2.0,3.3299999237060547,154.0,512.8199882507324,770.5619620208745,52.51,174.85829040451063,156.1770015029906,0.0
0.5,2.0,3.3299999237060547,176.0,586.0799865722656,817.5149812698364,52.51,174.85829040451063,144.9449081018829,0.0
0.1670000076293945,0.0,-3.3299999237060547,175.0,-582.7499866485596,-801.5309714736941,58.22,-193.87259962310782,-144.4154367929077,0.0
0.5,0.0,-3.3299999237060547,168.0,-559.4399871826172,-775.8899822235107,58.11,-193.5062975990295,-149.2839026771544,0.0
0.8329999923706055,1.0,0.0,156.0,0.0,0.0,48.61,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,137.0,456.2099895477295,660.6719645385747,78.08,260.0064001403807,226.24020294647198,0.0
0.5,2.0,3.3299999237060547,120.0,399.59999084472656,595.4039965209959,87.44,291.17520145874005,225.0314164293668,0.0
0.1670000076293945,0.0,-3.3299999237060547,98.0,-326.33999252319336,-531.4680081481929,68.76,-228.97080186767562,-212.2075809306334,1.3603562116622925
0.5,2.0,3.3299999237060547,101.0,336.3299922943115,549.1169670944219,50.0,166.49999618530273,187.1027066278839,0.0
0.1670000076293945,1.0,0.0,109.0,0.0,0.0,51.37,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,113.0,-376.2899913787842,-535.1309775772097,49.02,-163.2365977844238,-144.49202282783517,0.0
0.5,1.0,-0.0,120.0,-0.0,-0.0,45.86,-0.0,-0.0,0.0
0.5,0.0,-3.3299999237060547,113.0,-376.2899913787842,-525.8069676284795,49.06,-163.36980083007802,-150.3261917386626,0.0
0.8329999923706055,1.0,0.0,129.0,0.0,0.0,50.8,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,149.0,0.0,0.0,43.28,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,192.0,0.0,0.0,41.0,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,199.0,0.0,0.0,41.24,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,195.0,0.0,0.0,53.1,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,184.0,0.0,0.0,59.14,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,177.0,589.4099864959717,644.6880055541988,57.51,191.5082900230409,183.1266859059906,0.0
0.5,2.0,3.3299999237060547,181.0,602.7299861907959,623.3759755554202,59.91,199.50029492111207,190.84230020065297,0.0
0.1670000076293945,0.0,-3.3299999237060547,178.0,-592.7399864196777,-601.39800654602,68.46,-227.97179172821052,-188.88425607894897,0.0
0.5,0.0,-3.3299999237060547,190.0,-632.6999855041504,-614.3849859237671,53.66,-178.68779539794923,-178.9808395578002,0.0
0.8329999923706055,1.0,-0.0,204.0,-0.0,-0.0,49.09,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,209.0,0.0,0.0,48.86,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,232.0,772.5599822998047,788.8769616012578,48.69,162.13769171218883,149.29721535995486,0.0
0.5,2.0,3.3299999237060547,229.0,762.5699825286865,775.5569619064336,48.81,162.5373008491515,151.92459017768851,0.0
0.1670000076293945,0.0,-3.3299999237060547,219.0,-729.269983291626,-746.9189930496213,52.11,-173.52629805679317,-155.74742612678529,0.0
0.5,0.0,-3.3299999237060547,207.0,-689.3099842071533,-700.2989941177366,54.58,-181.75140193328843,-174.0457721507264,0.0
0.8329999923706055,2.0,3.3299999237060547,172.0,572.7599868774414,636.3630057449336,69.72,232.16759874572745,233.12664543090796,0.0
0.5,2.0,3.3299999237060547,148.0,492.8399887084961,574.0919665222173,79.66,265.26780611724826,235.04138522468565,0.0
0.1670000076293945,0.0,-3.3299999237060547,132.0,-439.5599899291992,-516.8159779968264,77.27,-257.30908292617823,-216.4200160987093,1.8680849075317385
0.5,2.0,3.3299999237060547,128.0,426.239990234375,539.1269673233037,61.87,206.02709172286995,187.03610510505678,0.0
0.1670000076293945,1.0,0.0,141.0,0.0,0.0,53.61,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,137.0,-456.2099895477295,-534.798008071899,47.89,-159.4736943138123,-145.63089235435473,0.0
0.5,1.0,-0.0,139.0,-0.0,-0.0,46.69,-0.0,-0.0,0.0
0.5,0.0,-3.3299999237060547,147.0,-489.50998878479004,-527.1389980850217,46.79,-155.81069947891228,-153.30987136543263,0.0
0.8329999923706055,1.0,0.0,162.0,0.0,0.0,49.02,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,204.0,0.0,0.0,47.86,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,240.0,0.0,0.0,48.93,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,243.0,0.0,0.0,47.99,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,238.0,-0.0,-0.0,51.86,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,227.0,755.9099826812744,669.6630049819942,61.62,205.19459174194344,176.14367565948487,0.0
0.5,2.0,3.3299999237060547,225.0,749.2499828338623,643.3559750976565,61.47,204.6950993751525,185.97383431640628,0.0
0.1670000076293945,1.0,0.0,236.0,0.0,0.0,73.03,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,232.0,-772.5599822998047,-604.7280064697261,72.23,-240.52590566787694,-193.67279505462648,0.0
0.5,0.0,-3.3299999237060547,241.0,-802.5299816131592,-622.7099857330322,61.9,-206.12700035858143,-178.93089159141527,0.0
0.8329999923706055,1.0,-0.0,245.0,-0.0,-0.0,56.7,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,268.0,0.0,0.0,52.49,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,263.0,875.7899799346924,801.8639917907713,50.21,167.19929312057502,151.61489246139536,0.0
0.5,2.0,3.3299999237060547,249.0,829.1699810028076,788.2109717788699,50.36,167.69879819030757,154.2822307334136,0.0
0.1670000076293945,0.0,-3.3299999237060547,239.0,-795.8699817657471,-760.5719622497563,55.23,-183.9158942619324,-159.64019176940928,0.0
0.5,0.0,-3.3299999237060547,213.0,-709.2899837493896,-716.6159734191897,58.64,-195.2711934936524,-176.88626421974186,0.0
0.8329999923706055,2.0,3.3299999237060547,177.0,589.4099864959717,649.3499851226807,71.21,237.12929151840217,238.79096330955508,0.0
0.5,2.0,3.3299999237060547,156.0,519.4799880981445,586.4130068893428,71.89,239.39369248275761,243.11664520202612,0.0
0.1670000076293945,0.0,-3.3299999237060547,130.0,-432.8999900817871,-524.1419676666264,71.18,-237.0293955856323,-223.85923978996288,2.3500598669052133
0.5,2.0,3.3299999237060547,132.0,439.5599899291992,545.453997665405,55.6,185.14799067688,191.4450293738555,0.0
0.1670000076293945,1.0,0.0,129.0,0.0,0.0,51.35,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,133.0,-442.8899898529053,-548.4509772720339,46.86,-156.04379845733638,-147.93857224075327,0.0
0.5,0.0,-3.3299999237060547,137.0,-456.2099895477295,-546.7859773101809,50.74,-168.96420171813952,-157.685488521347,0.0
0.8329999923706055,1.0,-0.0,131.0,-0.0,-0.0,52.8,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,131.0,0.0,0.0,51.35,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,158.0,-0.0,-0.0,43.2,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,189.0,0.0,0.0,37.18,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,193.0,0.0,0.0,39.23,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,183.0,0.0,0.0,50.41,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,175.0,582.7499866485596,704.9609736862185,56.23,187.24589418563846,180.83897504379274,0.0
0.5,1.0,0.0,170.0,0.0,0.0,56.39,0.0,0.0,0.0
0.5,2.0,3.3299999237060547,170.0,566.0999870300293,667.664984703064,54.8,182.48399327850348,199.10735482849122,0.0
0.1670000076293945,1.0,-0.0,172.0,-0.0,-0.0,56.48,-0.0,-0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,176.0,-586.0799865722656,-664.6680050964351,52.21,-173.85929296798713,-185.1912823018647,0.0
0.5,0.0,-3.3299999237060547,186.0,-619.3799858093262,-721.278003799438,52.27,-174.05909753646847,-167.11937891494745,0.0
0.8329999923706055,1.0,0.0,211.0,0.0,0.0,49.7,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,225.0,749.2499828338623,824.5080014343257,50.71,168.86429308242805,155.80403043457045,0.0
0.5,2.0,3.3299999237060547,226.0,752.5799827575684,806.8589916763303,52.17,173.7260899223329,158.78105371994025,0.0
0.1670000076293945,0.0,-3.3299999237060547,221.0,-735.9299831390381,-777.5549821853638,53.72,-178.88759996643057,-165.22460814537044,0.0
0.5,0.0,-3.3299999237060547,208.0,-692.6399841308594,-725.6069630508428,54.87,-182.71709225692757,-182.4906496199037,0.0
0.8329999923706055,2.0,3.3299999237060547,174.0,579.4199867248535,648.0180054779048,72.0,239.75999450683594,247.0260516981507,0.0
0.5,2.0,3.3299999237060547,151.0,502.82998847961426,577.7549867630005,84.08,279.98639968261705,250.16624426841736,0.0
0.1670000076293945,0.0,-3.3299999237060547,140.0,-466.19998931884766,-504.82800875854446,71.9,-239.42699959564197,-230.59251020454394,2.9067059755325317
0.5,2.0,3.3299999237060547,136.0,452.87998962402344,520.4789982376096,53.72,178.88759996643057,193.91589124809252,0.0
0.1670000076293945,1.0,0.0,145.0,0.0,0.0,52.63,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,149.0,-496.16998863220215,-519.8130084152217,46.5,-154.84499645233154,-151.37513714157103,0.0
0.5,0.0,-3.3299999237060547,152.0,-506.1599884033203,-516.1499881744385,48.51,-161.5382907096864,-162.68048840690608,0.0
0.8329999923706055,1.0,-0.0,155.0,-0.0,-0.0,48.19,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,160.0,0.0,0.0,51.04,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,180.0,0.0,0.0,50.45,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,221.0,0.0,0.0,48.73,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,238.0,0.0,0.0,48.1,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,226.0,-0.0,-0.0,53.36,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,223.0,0.0,0.0,59.24,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,208.0,0.0,0.0,58.23,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,189.0,629.3699855804443,662.6699848175049,64.34,214.25218289642362,200.52260225547798,0.0
0.5,2.0,3.3299999237060547,192.0,639.3599853515625,646.3530055160518,66.64,221.91119288330083,204.0790448162079,0.0
0.1670000076293945,0.0,-3.3299999237060547,204.0,-679.3199844360352,-667.664984703064,55.15,-183.64950087356556,-187.59887082397472,0.0
0.5,0.0,-3.3299999237060547,223.0,-742.5899829864502,-721.6109733047488,52.85,-175.99049088668835,-172.58723309875495,0.0
0.8329999923706055,1.0,-0.0,249.0,-0.0,-0.0,52.85,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,264.0,879.1199798583984,821.1780015106197,52.45,174.6584985389709,160.8556473308563,0.0
0.5,2.0,3.3299999237060547,267.0,889.1099796295166,802.5299816131592,50.55,168.33149360275274,164.52531121009815,0.0
0.1670000076293945,0.0,-3.3299999237060547,264.0,-879.1199798583984,-773.8919619445805,54.0,-179.81999588012695,-171.40175647949218,0.0
0.5,0.0,-3.3299999237060547,257.0,-855.809980392456,-720.6119631652837,57.45,-191.30849815750116,-186.93953734298702,0.0
0.8329999923706055,2.0,3.3299999237060547,223.0,742.5899829864502,637.0289955673215,74.67,248.65108820571913,254.58849392295815,0.0
0.5,2.0,3.3299999237060547,186.0,619.3799858093262,568.4309768142703,91.88,305.96038384399435,260.2728062316892,0.0
0.1670000076293945,0.0,-3.3299999237060547,172.0,-572.7599868774414,-494.5049886703491,74.58,-248.35140040740953,-232.42399491905235,3.4235715866088867
0.5,2.0,3.3299999237060547,184.0,612.7199859619141,499.16696823883103,54.57,181.71809482040408,193.3398001434325,0.0
0.1670000076293945,1.0,0.0,186.0,0.0,0.0,49.4,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,190.0,-632.6999855041504,-498.8339987335203,47.5,-158.1749963760376,-154.12238961921685,0.0
0.5,0.0,-3.3299999237060547,181.0,-602.7299861907959,-499.16696823883103,50.75,-168.99749612808228,-163.3431500585939,0.0
0.8329999923706055,1.0,-0.0,179.0,-0.0,-0.0,53.29,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,193.0,0.0,0.0,55.71,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,228.0,0.0,0.0,49.52,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,235.0,0.0,0.0,46.6,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,241.0,0.0,0.0,43.73,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,235.0,0.0,0.0,51.86,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,225.0,749.2499828338623,663.3359746398928,56.63,188.57789923629753,190.81899030281056,0.0
0.5,0.0,-3.3299999237060547,206.0,-685.9799842834473,-639.0269650344853,59.64,-198.60119341735845,-198.66446676948544,0.0
0.8329999923706055,2.0,3.3299999237060547,192.0,639.3599853515625,624.3749856948853,66.92,222.8435887969972,208.92085992897046,0.0
0.5,2.0,3.3299999237060547,185.0,616.0499858856201,610.3889961776731,72.21,240.45929144210822,212.14763574920653,0.0
0.1670000076293945,0.0,-3.3299999237060547,193.0,-642.6899852752686,-632.0339956817625,54.7,-182.1509983673095,-192.03443316131597,0.0
0.5,0.0,-3.3299999237060547,211.0,-702.6299839019775,-687.3119639282231,53.04,-176.62319900207513,-174.94154548377992,0.0
0.8329999923706055,1.0,0.0,226.0,0.0,0.0,50.5,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,228.0,759.2399826049805,798.5339918670652,47.3,157.50899385070807,163.88927492401126,0.0
0.5,2.0,3.3299999237060547,223.0,742.5899829864502,784.2149820327759,47.29,157.4756994407653,167.58224870109552,0.0
0.1670000076293945,0.0,-3.3299999237060547,213.0,-709.2899837493896,-754.5780030364986,50.75,-168.99749612808228,-177.77538121139514,0.0
0.5,0.0,-3.3299999237060547,195.0,-649.3499851226807,-703.2959737243655,55.73,-185.58089422378544,-189.81998016334546,0.0
0.8329999923706055,2.0,3.3299999237060547,170.0,566.0999870300293,617.0489960250852,73.01,243.12330154342635,256.2368276254274,0.0
