timestamps,emissions,prices
6/18/2018 10:20,0.160163196,24.20395382
6/18/2018 10:25,0.160310959,23.71434967
6/18/2018 10:30,0.160301418,22.88529677
6/18/2018 10:35,0.160168406,22.48327974
6/18/2018 10:40,0.159035409,22.19854682
6/18/2018 10:45,0.158295619,22.23599077
6/18/2018 10:50,0.157744659,21.48995354
6/18/2018 10:55,0.157369136,21.53750548
6/18/2018 11:00,0.157761623,21.74297084
6/18/2018 11:05,0.158782351,21.89055558
6/18/2018 11:10,0.161201147,22.29784891
6/18/2018 11:15,0.162570255,22.42801624
6/18/2018 11:20,0.163809059,22.54979937
6/18/2018 11:25,0.164140857,22.66157056
6/18/2018 11:30,0.164296953,23.56703639
6/18/2018 11:35,0.164375406,23.73548447
6/18/2018 11:40,0.165246717,23.65754313
6/18/2018 11:45,0.165874794,24.07143119
6/18/2018 11:50,0.166151975,23.85189983
6/18/2018 11:55,0.16667317,25.35792088
6/18/2018 12:00,0.167032703,26.11510562
6/18/2018 12:05,0.167522717,26.40664393
6/18/2018 12:10,0.168294872,25.93338075
6/18/2018 12:15,0.168787112,25.74197153
6/18/2018 12:20,0.168946703,25.44637507
6/18/2018 12:25,0.168179734,26.13209855
6/18/2018 12:30,0.167623217,29.91393198
6/18/2018 12:35,0.167603842,35.42678539
6/18/2018 12:40,0.168037675,39.17423377
6/18/2018 12:45,0.168483403,58.27399364
6/18/2018 12:50,0.168045399,51.28830955
6/18/2018 12:55,0.16605827,47.21759168
6/18/2018 13:00,0.166016836,44.13785718
6/18/2018 13:05,0.166705328,39.98263603
6/18/2018 13:10,0.16841948,36.16582122
6/18/2018 13:15,0.16947761,33.48229985
6/18/2018 13:20,0.170284039,31.6075039
6/18/2018 13:25,0.170597631,30.39670573
6/18/2018 13:30,0.170885871,28.78404801
6/18/2018 13:35,0.171095166,28.13535861
6/18/2018 13:40,0.171217256,27.89142002
6/18/2018 13:45,0.171490857,27.75153902
6/18/2018 13:50,0.171572687,28.15266631
6/18/2018 13:55,0.171268464,27.90221542
6/18/2018 14:00,0.171026617,26.97863679
6/18/2018 14:05,0.170219521,25.68429976
6/18/2018 14:10,0.167204579,24.77243483
6/18/2018 14:15,0.163600199,24.16844938
6/18/2018 14:20,0.161212878,23.73812057
6/18/2018 14:25,0.160352388,23.1303384
6/18/2018 14:30,0.159869829,24.02474988
6/18/2018 14:35,0.159130789,24.29573691
6/18/2018 14:40,0.158948007,25.67639484
6/18/2018 14:45,0.159098957,25.92573539
6/18/2018 14:50,0.158847511,25.90492577
6/18/2018 14:55,0.157514986,26.14527504
6/18/2018 15:00,0.156661851,25.85163653
6/18/2018 15:05,0.156138116,25.65042457
6/18/2018 15:10,0.156255122,25.5095762
6/18/2018 15:15,0.156122541,25.45228334
6/18/2018 15:20,0.155882503,25.56991234
6/18/2018 15:25,0.156088831,25.08529764
6/18/2018 15:30,0.156284194,25.55820935
6/18/2018 15:35,0.156250046,25.55936754
6/18/2018 15:40,0.156728591,25.40350928
6/18/2018 15:45,0.156574855,25.8391545
6/18/2018 15:50,0.156172913,26.31193815
6/18/2018 15:55,0.156160109,27.1815277
6/18/2018 16:00,0.156307023,25.89394639
6/18/2018 16:05,0.156294624,24.88187947
6/18/2018 16:10,0.155151868,24.27758963
6/18/2018 16:15,0.154907083,23.90243374
6/18/2018 16:20,0.154963699,23.72821362
6/18/2018 16:25,0.154565604,23.79660653
6/18/2018 16:30,0.154679567,25.54279357
6/18/2018 16:35,0.155227904,26.7629615
6/18/2018 16:40,0.156493702,27.61707905
6/18/2018 16:45,0.15801035,28.23525334
6/18/2018 16:50,0.159424772,27.46220934
6/18/2018 16:55,0.160511741,27.34418353
6/18/2018 17:00,0.161575267,26.05228647
6/18/2018 17:05,0.163100962,25.14345853
6/18/2018 17:10,0.164220572,24.89354997
6/18/2018 17:15,0.164774044,25.55913598
6/18/2018 17:20,0.165675884,26.02644119
6/18/2018 17:25,0.166796985,26.36255483
6/18/2018 17:30,0.168348682,27.14058538
6/18/2018 17:35,0.169922242,27.10788977
6/18/2018 17:40,0.171877182,27.11848584
6/18/2018 17:45,0.173983195,27.67250009
6/18/2018 17:50,0.176265722,26.28732806
6/18/2018 17:55,0.178783045,27.17432364
6/18/2018 18:00,0.181086469,23.95124255
6/18/2018 18:05,0.183329835,21.92410578
6/18/2018 18:10,0.184243416,20.56704805
6/18/2018 18:15,0.184480061,19.64696963
6/18/2018 18:20,0.185614548,19.29812674
6/18/2018 18:25,0.188916806,19.32115872
6/18/2018 18:30,0.193254135,19.8278771
6/18/2018 18:35,0.197358543,20.19518297
6/18/2018 18:40,0.201714863,22.52974908
6/18/2018 18:45,0.206064192,24.16819636
6/18/2018 18:50,0.210963611,26.35169645
6/18/2018 18:55,0.215905144,28.46000151
6/18/2018 19:00,0.220868746,26.57885706
6/18/2018 19:05,0.225659454,25.26205594
6/18/2018 19:10,0.230378483,24.94142016
6/18/2018 19:15,0.233972058,25.83022411
6/18/2018 19:20,0.237760252,25.30627288
6/18/2018 19:25,0.242081064,25.13334901
6/18/2018 19:30,0.245793053,25.94727331
6/18/2018 19:35,0.249593599,28.01169832
6/18/2018 19:40,0.255808401,27.83534382
6/18/2018 19:45,0.260958953,27.59766468
6/18/2018 19:50,0.264152748,27.16681827
6/18/2018 19:55,0.266584035,27.22678279
6/18/2018 20:00,0.268759491,26.12078095
6/18/2018 20:05,0.271221096,25.55911467
6/18/2018 20:10,0.273414145,25.20087127
6/18/2018 20:15,0.275658561,24.59942489
6/18/2018 20:20,0.27732548,24.67365842
6/18/2018 20:25,0.278853491,25.69383589
6/18/2018 20:30,0.280169682,25.45751513
6/18/2018 20:35,0.281617545,25.39723159
6/18/2018 20:40,0.282440198,25.06046611
6/18/2018 20:45,0.282924249,24.69706228
6/18/2018 20:50,0.283800569,24.39419359
6/18/2018 20:55,0.284430968,24.32530952
6/18/2018 21:00,0.28501782,24.14147866
6/18/2018 21:05,0.285786919,23.91107306
6/18/2018 21:10,0.286619992,24.56953914
6/18/2018 21:15,0.286540503,24.7176914
6/18/2018 21:20,0.286222561,24.49071698
6/18/2018 21:25,0.285338865,24.33183489
6/18/2018 21:30,0.283699247,24.10044942
6/18/2018 21:35,0.283091655,23.79873359
6/18/2018 21:40,0.282460334,23.32094652
6/18/2018 21:45,0.282664279,22.59565556
6/18/2018 21:50,0.282356974,22.18562589
6/18/2018 21:55,0.282226997,22.52196013
6/18/2018 22:00,0.281428631,28.61467209
6/18/2018 22:05,0.280515095,30.51629946
6/18/2018 22:10,0.278791564,30.95096962
6/18/2018 22:15,0.276698729,31.08723874
6/18/2018 22:20,0.274794736,33.04735812
6/18/2018 22:25,0.273208767,32.55471068
6/18/2018 22:30,0.272688226,30.61843548
6/18/2018 22:35,0.271715706,29.26304283
6/18/2018 22:40,0.270827944,28.12080098
6/18/2018 22:45,0.270410495,26.87211969
6/18/2018 22:50,0.270015277,25.62762978
6/18/2018 22:55,0.26956551,24.67496185
6/18/2018 23:00,0.269033087,25.94989229
6/18/2018 23:05,0.268802467,26.88470961
6/18/2018 23:10,0.269324518,26.96637572
6/18/2018 23:15,0.270430548,25.25217701
6/18/2018 23:20,0.271195731,24.3584809
6/18/2018 23:25,0.270425504,23.54251363
6/18/2018 23:30,0.269667617,21.92261454
6/18/2018 23:35,0.269175478,20.74031618
6/18/2018 23:40,0.268941737,19.74422733
6/18/2018 23:45,0.26908158,18.82818113
6/18/2018 23:50,0.269559189,18.28068979
6/18/2018 23:55,0.269832073,18.04410985
6/19/2018 0:00,0.269895057,19.7088939
6/19/2018 0:05,0.269545208,21.64454973
6/19/2018 0:10,0.269242066,23.58356981
6/19/2018 0:15,0.268140052,25.24635887
6/19/2018 0:20,0.265665492,25.40822421
6/19/2018 0:25,0.263152092,25.52603894
6/19/2018 0:30,0.261087113,25.48172026
6/19/2018 0:35,0.259461247,25.29692618
6/19/2018 0:40,0.258266612,25.08618333
6/19/2018 0:45,0.257417693,24.58952033
6/19/2018 0:50,0.256656888,24.05438023
6/19/2018 0:55,0.255970703,23.67978216
6/19/2018 1:00,0.255107354,24.40958251
6/19/2018 1:05,0.254892888,24.84909376
6/19/2018 1:10,0.255380402,25.15675163
6/19/2018 1:15,0.255441873,25.13321014
6/19/2018 1:20,0.25507265,25.0021281
6/19/2018 1:25,0.254723247,25.19000067
6/19/2018 1:30,0.254564372,24.62179747
6/19/2018 1:35,0.254490697,24.47918123
6/19/2018 1:40,0.254378814,23.37794386
6/19/2018 1:45,0.254375066,22.6013387
6/19/2018 1:50,0.254297809,22.02234209
6/19/2018 1:55,0.254164085,21.61704446
6/19/2018 2:00,0.254110295,21.10756512
6/19/2018 2:05,0.253955067,21.01957059
6/19/2018 2:10,0.253750544,21.05004441
6/19/2018 2:15,0.254175406,21.05280009
6/19/2018 2:20,0.254251794,20.98253106
6/19/2018 2:25,0.254469732,20.90176174
6/19/2018 2:30,0.254934336,20.78738622
6/19/2018 2:35,0.254991558,20.70726035
6/19/2018 2:40,0.255287885,20.63928325
6/19/2018 2:45,0.255499192,20.48871827
6/19/2018 2:50,0.255593944,20.40621279
6/19/2018 2:55,0.255534266,20.32556895
6/19/2018 3:00,0.255973081,20.29698227
6/19/2018 3:05,0.255874761,20.34538359
6/19/2018 3:10,0.257715132,22.36462551
6/19/2018 3:15,0.260290627,23.21008386
6/19/2018 3:20,0.262700983,23.5539517
6/19/2018 3:25,0.26383839,24.16718119
6/19/2018 3:30,0.264779615,24.12083683
6/19/2018 3:35,0.264851858,24.38025678
6/19/2018 3:40,0.264971314,24.50616775
6/19/2018 3:45,0.265260714,24.63680642
6/19/2018 3:50,0.265274617,24.6770225
6/19/2018 3:55,0.265601097,24.70517375
6/19/2018 4:00,0.265747142,24.50244162
6/19/2018 4:05,0.265735796,24.43640514
6/19/2018 4:10,0.265877371,24.6059276
6/19/2018 4:15,0.266023959,23.20017332
6/19/2018 4:20,0.266845644,22.37469832
6/19/2018 4:25,0.26440327,21.80530783
6/19/2018 4:30,0.262174088,21.41875248
6/19/2018 4:35,0.261084991,23.08323273
6/19/2018 4:40,0.261055136,23.08514891
6/19/2018 4:45,0.261017378,23.65517324
6/19/2018 4:50,0.260956369,23.73551827
6/19/2018 4:55,0.261189832,24.11043179
6/19/2018 5:00,0.261747372,23.09311325
6/19/2018 5:05,0.262377131,22.38099028
6/19/2018 5:10,0.262384932,21.88033819
6/19/2018 5:15,0.263088639,21.58235474
6/19/2018 5:20,0.264093346,21.80969931
6/19/2018 5:25,0.265305483,22.03880652
6/19/2018 5:30,0.266356595,22.39260956
6/19/2018 5:35,0.267359702,23.82931269
6/19/2018 5:40,0.2679447,23.96526589
6/19/2018 5:45,0.268195201,24.61561312
6/19/2018 5:50,0.268559155,25.06410318
6/19/2018 5:55,0.268705508,26.30495623
6/19/2018 6:00,0.269151698,26.45350236
6/19/2018 6:05,0.2682327,25.70174965
6/19/2018 6:10,0.268001954,25.18053576
6/19/2018 6:15,0.26677313,25.03978003
6/19/2018 6:20,0.265148419,25.05538002
6/19/2018 6:25,0.262810514,25.30952201
6/19/2018 6:30,0.260625284,25.74306041
6/19/2018 6:35,0.25799436,25.57508129
6/19/2018 6:40,0.255435028,24.8799179
6/19/2018 6:45,0.252417633,24.30705353
6/19/2018 6:50,0.249147531,23.09899747
6/19/2018 6:55,0.24630813,23.73562223
6/19/2018 7:00,0.243307767,25.16328256
6/19/2018 7:05,0.239742446,26.27321879
6/19/2018 7:10,0.236078375,26.51739215
6/19/2018 7:15,0.233014926,26.19828451
6/19/2018 7:20,0.228745517,26.49306616
6/19/2018 7:25,0.224907442,26.98539131
6/19/2018 7:30,0.222171742,26.74144292
6/19/2018 7:35,0.220051835,25.94308804
6/19/2018 7:40,0.217994075,24.21145563
6/19/2018 7:45,0.215331903,23.19121094
6/19/2018 7:50,0.212019027,22.20340066
6/19/2018 7:55,0.208967301,21.54161546
6/19/2018 8:00,0.205723365,21.50192982
6/19/2018 8:05,0.203092356,21.47414988
6/19/2018 8:10,0.201929509,21.58801191
6/19/2018 8:15,0.200662086,22.31760834
6/19/2018 8:20,0.199149357,22.29137684
6/19/2018 8:25,0.197754843,22.26961879
6/19/2018 8:30,0.195864662,22.65817915
6/19/2018 8:35,0.194324535,22.67330841
6/19/2018 8:40,0.192771538,22.49468288
6/19/2018 8:45,0.190999696,22.85978502
6/19/2018 8:50,0.189052417,22.85772551
6/19/2018 8:55,0.188151445,22.76319986
6/19/2018 9:00,0.187249705,22.4044299
6/19/2018 9:05,0.18612288,22.22353893
6/19/2018 9:10,0.185194273,24.00352325
6/19/2018 9:15,0.185195789,23.74064128
6/19/2018 9:20,0.184964405,23.52955489
6/19/2018 9:25,0.18413581,23.17719743
6/19/2018 9:30,0.183802563,23.0464192
6/19/2018 9:35,0.183394697,23.14625044
6/19/2018 9:40,0.183177278,22.83221631
6/19/2018 9:45,0.182843226,22.69621541
6/19/2018 9:50,0.182369612,22.42946879
6/19/2018 9:55,0.182043291,22.27656515
6/19/2018 10:00,0.181786379,22.77180061
6/19/2018 10:05,0.182026034,22.59966943
6/19/2018 10:10,0.182640127,22.5159546
6/19/2018 10:15,0.182856212,22.93492122
6/19/2018 10:20,0.183300662,23.67071885
6/19/2018 10:25,0.182886824,25.1070202
6/19/2018 10:30,0.182002011,24.64373914
6/19/2018 10:35,0.180555103,24.7123734
6/19/2018 10:40,0.179221529,24.76041738
6/19/2018 10:45,0.178454508,24.65876316
6/19/2018 10:50,0.17807273,24.81937922
6/19/2018 10:55,0.177310485,24.24352045
6/19/2018 11:00,0.176950642,23.45903532
6/19/2018 11:05,0.176726015,22.44208772
6/19/2018 11:10,0.176788584,22.1901724
6/19/2018 11:15,0.177068106,22.41827068
6/19/2018 11:20,0.176882912,22.17282848
6/19/2018 11:25,0.176842232,22.00101893
6/19/2018 11:30,0.176425661,21.43354825
6/19/2018 11:35,0.175923739,21.23764878
6/19/2018 11:40,0.175434759,21.30386814
6/19/2018 11:45,0.174919573,21.4276817
6/19/2018 11:50,0.174700039,21.51435119
6/19/2018 11:55,0.174419347,21.73059383
6/19/2018 12:00,0.174105548,21.35686768
6/19/2018 12:05,0.17417367,21.11258738
6/19/2018 12:10,0.174233633,21.37977416
6/19/2018 12:15,0.174221108,21.34010092
6/19/2018 12:20,0.174332051,21.46875564
6/19/2018 12:25,0.174652076,21.53893295
6/19/2018 12:30,0.17529113,22.07054106
6/19/2018 12:35,0.175668074,22.44266674
6/19/2018 12:40,0.176533633,22.96754772
6/19/2018 12:45,0.17683119,23.0701034
6/19/2018 12:50,0.177053164,22.81244138
6/19/2018 12:55,0.177220025,23.07151797
6/19/2018 13:00,0.177548979,21.61000258
6/19/2018 13:05,0.178042876,20.7699718
6/19/2018 13:10,0.178458842,20.23895026
6/19/2018 13:15,0.179135093,19.92368918
6/19/2018 13:20,0.179640065,19.71852243
6/19/2018 13:25,0.180709393,19.5989357
6/19/2018 13:30,0.182233121,20.88797699
6/19/2018 13:35,0.183212675,21.41952689
6/19/2018 13:40,0.184688345,21.52882683
6/19/2018 13:45,0.186198962,22.19254178
6/19/2018 13:50,0.187117488,22.65714224
6/19/2018 13:55,0.18763978,22.98782857
6/19/2018 14:00,0.188315116,21.84545
6/19/2018 14:05,0.189177018,21.087785
6/19/2018 14:10,0.189578071,20.6945975
6/19/2018 14:15,0.190545531,21.03060125
6/19/2018 14:20,0.191458979,21.39766587
6/19/2018 14:25,0.192162562,21.71022211
6/19/2018 14:30,0.19263873,21.88719148
6/19/2018 14:35,0.192642392,22.06225004
6/19/2018 14:40,0.19291843,22.18895202
6/19/2018 14:45,0.193238163,22.59307842
6/19/2018 14:50,0.194182921,22.85601689
6/19/2018 14:55,0.195158942,23.10181382
6/19/2018 15:00,0.196204804,23.19912968
6/19/2018 15:05,0.197011762,23.55843977
6/19/2018 15:10,0.199795284,24.11730684
6/19/2018 15:15,0.20142673,23.78114579
6/19/2018 15:20,0.201438271,23.66912705
6/19/2018 15:25,0.201875648,23.56888894
6/19/2018 15:30,0.202924528,23.51883426
6/19/2018 15:35,0.204134868,23.36938498
6/19/2018 15:40,0.205051859,23.36830649
6/19/2018 15:45,0.205988544,23.49758654
6/19/2018 15:50,0.206281437,24.89348158
6/19/2018 15:55,0.206647796,25.9047301
6/19/2018 16:00,0.20684278,24.24128107
6/19/2018 16:05,0.207256714,23.20286675
6/19/2018 16:10,0.207197168,22.50837973
6/19/2018 16:15,0.206648629,21.77686581
6/19/2018 16:20,0.206172004,21.30377607
6/19/2018 16:25,0.206410739,21.30117025
6/19/2018 16:30,0.206460536,20.98878917
6/19/2018 16:35,0.206907582,21.21921042
6/19/2018 16:40,0.207420552,21.46867829
6/19/2018 16:45,0.207976458,23.42488881
6/19/2018 16:50,0.208482866,24.79423616
6/19/2018 16:55,0.208422277,26.59883631
6/19/2018 17:00,0.208725609,26.97345342
6/19/2018 17:05,0.208696861,25.83212339
6/19/2018 17:10,0.208425584,24.26586738
6/19/2018 17:15,0.208536379,22.99741716
6/19/2018 17:20,0.209481336,22.21735801
6/19/2018 17:25,0.208450755,22.09733161
6/19/2018 17:30,0.208178119,22.25366713
6/19/2018 17:35,0.208699541,22.43968899
6/19/2018 17:40,0.209494946,22.53763329
6/19/2018 17:45,0.210571457,22.7252943
6/19/2018 17:50,0.211909776,22.90521801
6/19/2018 17:55,0.213494431,23.17551561
6/19/2018 18:00,0.215084442,22.60434093
6/19/2018 18:05,0.216885979,22.52109365
6/19/2018 18:10,0.217383461,22.59112155
6/19/2018 18:15,0.217318051,22.76747909
6/19/2018 18:20,0.2179641,23.35837136
6/19/2018 18:25,0.219526842,23.77276695
6/19/2018 18:30,0.221960881,24.05868287
6/19/2018 18:35,0.223976425,24.28737501
6/19/2018 18:40,0.22625394,24.5084645
6/19/2018 18:45,0.228524843,24.60552515
6/19/2018 18:50,0.231035052,25.69287961
6/19/2018 18:55,0.234486983,26.45402773
6/19/2018 19:00,0.237792985,25.91527041
6/19/2018 19:05,0.241075809,25.56842829
6/19/2018 19:10,0.244915556,25.3500948
6/19/2018 19:15,0.247859264,25.45876836
6/19/2018 19:20,0.25082806,25.53483985
6/19/2018 19:25,0.25399134,26.3249319
6/19/2018 19:30,0.257103966,26.51845233
6/19/2018 19:35,0.260288245,26.54077163
6/19/2018 19:40,0.263423268,26.59408714
6/19/2018 19:45,0.265954183,27.068397
6/19/2018 19:50,0.267784895,27.6595809
6/19/2018 19:55,0.269410296,27.33057663
6/19/2018 20:00,0.27025248,26.12143364
6/19/2018 20:05,0.27129662,25.20217855
6/19/2018 20:10,0.272493214,24.46880198
6/19/2018 20:15,0.273689661,23.73122139
6/19/2018 20:20,0.275049942,23.43913197
6/19/2018 20:25,0.276058215,23.23466938
6/19/2018 20:30,0.276675231,23.21787257
6/19/2018 20:35,0.277154238,23.0817318
6/19/2018 20:40,0.277269024,22.77244326
6/19/2018 20:45,0.277398379,22.86214828
6/19/2018 20:50,0.277316886,22.9552508
6/19/2018 20:55,0.277589562,22.98127856
6/19/2018 21:00,0.277977139,23.21963799
6/19/2018 21:05,0.278229456,23.38648959
6/19/2018 21:10,0.279669471,23.39213272
6/19/2018 21:15,0.280577159,23.3309229
6/19/2018 21:20,0.281654106,23.22626103
6/19/2018 21:25,0.282489556,22.99663472
6/19/2018 21:30,0.282488019,22.4510083
6/19/2018 21:35,0.282522756,21.73673581
6/19/2018 21:40,0.282602985,21.14074507
6/19/2018 21:45,0.282991045,20.66055155
6/19/2018 21:50,0.282715635,20.36579508
6/19/2018 21:55,0.282932321,20.18108656
6/19/2018 22:00,0.283383662,20.74335359
6/19/2018 22:05,0.284680236,21.13694051
6/19/2018 22:10,0.285404516,21.85891436
6/19/2018 22:15,0.284273745,22.29875205
6/19/2018 22:20,0.282503004,22.67218244
6/19/2018 22:25,0.280937245,22.69780471
6/19/2018 22:30,0.279693731,22.94125329
6/19/2018 22:35,0.279095144,22.57165531
6/19/2018 22:40,0.278633155,21.79420371
6/19/2018 22:45,0.278361188,20.9508066
6/19/2018 22:50,0.278289729,20.70088662
6/19/2018 22:55,0.278772111,20.18611463
6/19/2018 23:00,0.279428631,20.64315124
6/19/2018 23:05,0.279945125,21.17185587
6/19/2018 23:10,0.28036169,21.55050811
6/19/2018 23:15,0.280809939,21.79043968
6/19/2018 23:20,0.280521806,21.91163077
6/19/2018 23:25,0.280116247,22.04322554
6/19/2018 23:30,0.279858723,21.81679888
6/19/2018 23:35,0.2799864,21.33467222
6/19/2018 23:40,0.280136821,20.75567155
6/19/2018 23:45,0.280070332,19.82300409
6/19/2018 23:50,0.280164532,19.42979286
6/19/2018 23:55,0.2800964,19.335484
6/20/2018 0:00,0.279722463,18.4705468
6/20/2018 0:05,0.279215661,18.67950676
6/20/2018 0:10,0.27898454,21.80004473
6/20/2018 0:15,0.279315987,23.74633831
6/20/2018 0:20,0.279453842,25.07616982
6/20/2018 0:25,0.278454323,24.52065987
6/20/2018 0:30,0.277391877,24.02641891
6/20/2018 0:35,0.276453672,23.24002924
6/20/2018 0:40,0.2760937,22.64522847
6/20/2018 0:45,0.276502084,22.20516193
6/20/2018 0:50,0.276875829,21.87803835
6/20/2018 0:55,0.277520969,21.64905184
6/20/2018 1:00,0.277894215,21.95534229
6/20/2018 1:05,0.278204729,23.0529606
6/20/2018 1:10,0.278722562,23.52946842
6/20/2018 1:15,0.278553258,23.3265039
6/20/2018 1:20,0.279728976,23.26114473
6/20/2018 1:25,0.279804713,23.20470431
6/20/2018 1:30,0.280388569,26.46336302
6/20/2018 1:35,0.281256064,26.53691611
6/20/2018 1:40,0.282258838,26.25222928
6/20/2018 1:45,0.283520487,26.21914249
6/20/2018 1:50,0.285454816,26.30112275
6/20/2018 1:55,0.286562098,25.96507092
6/20/2018 2:00,0.287610437,26.03965065
6/20/2018 2:05,0.287936069,25.66115845
6/20/2018 2:10,0.288274712,25.22430492
6/20/2018 2:15,0.28827749,25.59285944
6/20/2018 2:20,0.288530497,25.39081261
6/20/2018 2:25,0.288260116,24.97457683
6/20/2018 2:30,0.288247386,27.30607278
6/20/2018 2:35,0.288836662,26.89320294
6/20/2018 2:40,0.290129927,26.09578406
6/20/2018 2:45,0.290566642,25.39849884
6/20/2018 2:50,0.290369592,24.69950819
6/20/2018 2:55,0.289936039,23.91585773
6/20/2018 3:00,0.29005157,24.88919341
6/20/2018 3:05,0.290025792,23.18887339
6/20/2018 3:10,0.290761489,22.31538937
6/20/2018 3:15,0.291030805,21.45236456
6/20/2018 3:20,0.291294205,20.84824719
6/20/2018 3:25,0.291847871,20.62739703
6/20/2018 3:30,0.29210954,20.45384192
6/20/2018 3:35,0.292535509,21.25699235
6/20/2018 3:40,0.293248839,21.81919764
6/20/2018 3:45,0.293881498,22.19045435
6/20/2018 3:50,0.294554091,22.45033405
6/20/2018 3:55,0.294518278,22.70345783
6/20/2018 4:00,0.294349866,22.40423848
6/20/2018 4:05,0.293990736,22.53715394
6/20/2018 4:10,0.293495263,22.63019476
6/20/2018 4:15,0.293209667,22.93875833
6/20/2018 4:20,0.292627729,23.61032383
6/20/2018 4:25,0.292675337,24.26905068
6/20/2018 4:30,0.292682462,24.79697248
6/20/2018 4:35,0.292273051,25.19736373
6/20/2018 4:40,0.292065875,25.47763761
6/20/2018 4:45,0.292371021,25.70595633
6/20/2018 4:50,0.292749012,26.05601843
6/20/2018 4:55,0.293174995,26.3398669
6/20/2018 5:00,0.293777656,25.32673183
6/20/2018 5:05,0.294202949,24.61753728
6/20/2018 5:10,0.294656663,24.3889351
6/20/2018 5:15,0.295119092,24.01124557
6/20/2018 5:20,0.295814003,24.6254759
6/20/2018 5:25,0.296324524,25.27799213
6/20/2018 5:30,0.296498598,25.51293049
6/20/2018 5:35,0.297167449,25.67738734
6/20/2018 5:40,0.298104346,25.79250714
6/20/2018 5:45,0.298986385,25.862243
6/20/2018 5:50,0.299811636,26.5454741
6/20/2018 5:55,0.299912125,26.67067787
6/20/2018 6:00,0.300574862,26.47670751
6/20/2018 6:05,0.29964244,26.24088726
6/20/2018 6:10,0.299129154,26.03818708
6/20/2018 6:15,0.29826486,25.89671396
6/20/2018 6:20,0.297255522,25.79768277
6/20/2018 6:25,0.29545385,25.76527294
6/20/2018 6:30,0.293018188,25.65138906
6/20/2018 6:35,0.290613934,24.91672534
6/20/2018 6:40,0.287901581,23.69104374
6/20/2018 6:45,0.284496369,22.49626862
6/20/2018 6:50,0.281024197,21.99362503
6/20/2018 6:55,0.277533849,21.50121252
6/20/2018 7:00,0.274085082,22.60191177
6/20/2018 7:05,0.270276145,22.97512924
6/20/2018 7:10,0.266418126,22.30215447
6/20/2018 7:15,0.261364264,21.49587313
6/20/2018 7:20,0.25566533,20.92048419
6/20/2018 7:25,0.249849842,20.47689093
6/20/2018 7:30,0.24354358,19.75639865
6/20/2018 7:35,0.23771134,18.40614706
6/20/2018 7:40,0.232728785,17.42323694
6/20/2018 7:45,0.22744423,16.82506786
6/20/2018 7:50,0.222236557,16.2552455
6/20/2018 7:55,0.21741132,15.91448585
6/20/2018 8:00,0.212624538,16.1180761
6/20/2018 8:05,0.208087575,16.26061927
6/20/2018 8:10,0.205333186,15.99334649
6/20/2018 8:15,0.203358033,15.77925254
6/20/2018 8:20,0.201311271,15.97744678
6/20/2018 8:25,0.199329966,16.43418274
6/20/2018 8:30,0.197648641,17.01212892
6/20/2018 8:35,0.196243462,17.20002525
6/20/2018 8:40,0.194962066,17.54815867
6/20/2018 8:45,0.19352873,17.53368107
6/20/2018 8:50,0.192424619,17.49356775
6/20/2018 8:55,0.191264319,17.49546742
6/20/2018 9:00,0.190425202,18.2126212
6/20/2018 9:05,0.1897601,18.71465884
6/20/2018 9:10,0.189709063,19.50184419
6/20/2018 9:15,0.18982077,19.79152293
6/20/2018 9:20,0.19015807,20.00526005
6/20/2018 9:25,0.190169407,20.24934604
6/20/2018 9:30,0.190201272,27.32604423
6/20/2018 9:35,0.189757207,25.07720096
6/20/2018 9:40,0.189488211,23.53844367
6/20/2018 9:45,0.189302008,22.93597357
6/20/2018 9:50,0.189150732,22.3017485
6/20/2018 9:55,0.190006946,21.82142495
6/20/2018 10:00,0.189724353,21.30761646
6/20/2018 10:05,0.190728714,20.94798352
6/20/2018 10:10,0.192540581,20.69756947
6/20/2018 10:15,0.193738454,20.69896463
6/20/2018 10:20,0.194437859,20.76491524
6/20/2018 10:25,0.194268201,20.75007867
6/20/2018 10:30,0.194195391,27.67183507
6/20/2018 10:35,0.193743938,25.62323855
6/20/2018 10:40,0.193758114,24.17087898
6/20/2018 10:45,0.195124213,30.38057929
6/20/2018 10:50,0.1938724,27.1673455
6/20/2018 10:55,0.193408851,24.91808185
6/20/2018 11:00,0.192818187,23.2715673
6/20/2018 11:05,0.192165218,22.09200711
6/20/2018 11:10,0.19142269,21.21837497
6/20/2018 11:15,0.188506849,20.60980248
6/20/2018 11:20,0.186298003,20.18380174
6/20/2018 11:25,0.184771525,20.02660122
6/20/2018 11:30,0.183206994,20.28433685
6/20/2018 11:35,0.181966753,20.5413298
6/20/2018 11:40,0.180887163,20.72122486
6/20/2018 11:45,0.180464142,20.7324044
6/20/2018 11:50,0.180425017,20.94444608
6/20/2018 11:55,0.180439365,21.07008426
6/20/2018 12:00,0.180877352,20.83985698
6/20/2018 12:05,0.181375203,20.55112289
6/20/2018 12:10,0.182052293,20.43575102
6/20/2018 12:15,0.182545589,20.41298071
6/20/2018 12:20,0.18307216,20.5111315
6/20/2018 12:25,0.183699398,20.71736305
6/20/2018 12:30,0.183932044,21.01415513
6/20/2018 12:35,0.184649723,21.28935859
6/20/2018 12:40,0.185111102,21.43622102
6/20/2018 12:45,0.185761922,21.57242971
6/20/2018 12:50,0.186245031,21.5975848
6/20/2018 12:55,0.186848331,21.80887936
